6.857000000,1.03902,1.03179,0.509705,1.07218,1.03667,0.498631,1.05156,1.02981,2.04901,1.07177,1.04448,0.54105
6.937000000,1.03875,1.03146,0.510489,1.07218,1.03667,0.498631,1.05201,1.03002,2.04926,1.07237,1.04484,0.541361
6.997000000,1.04042,1.03219,0.507912,1.07379,1.03741,0.495785,1.0522,1.03012,2.04926,1.07447,1.04609,0.538152
7.077000000,1.04143,1.03255,0.506681,1.07522,1.03803,0.493592,1.05273,1.03041,2.04905,1.07586,1.04692,0.536135
7.137000000,1.04408,1.03382,0.504564,1.07709,1.0389,0.491731,1.05404,1.0311,2.04876,1.07896,1.04876,0.532868
7.197000000,1.0464,1.03491,0.503376,1.07945,1.04003,0.489889,1.05642,1.03235,2.04848,1.08182,1.05044,0.530378
7.277000000,1.04878,1.03605,0.502707,1.08282,1.04173,0.487994,1.05928,1.03385,2.0483,1.08481,1.05219,0.52845
7.337000000,1.05168,1.03749,0.502462,1.08482,1.04271,0.487485,1.0627,1.03562,2.04825,1.08841,1.05429,0.526988
7.397000000,1.05309,1.03813,0.50315,1.08624,1.04341,0.487687,1.06608,1.03737,2.04832,1.09053,1.05552,0.526766
7.457000000,1.0539,1.03847,0.504022,1.08697,1.04374,0.488441,1.06871,1.03872,2.04846,1.09197,1.05636,0.527154
7.537000000,1.05418,1.03851,0.504974,1.08762,1.04405,0.488568,1.07096,1.03987,2.04866,1.09286,1.05688,0.527733
7.597000000,1.05453,1.0386,0.503356,1.08759,1.044,0.488219,1.07215,1.04048,2.04878,1.09354,1.05727,0.528073
7.677000000,1.05476,1.03864,0.501364,1.088,1.04419,0.487181,1.07302,1.04093,2.04882,1.09411,1.05761,0.527745
7.737000000,1.05589,1.03917,0.498588,1.08868,1.04451,0.48558,1.0737,1.04128,2.04875,1.09542,1.05837,0.526279
7.797000000,1.05729,1.03983,0.496025,1.08997,1.04516,0.483444,1.0747,1.04181,2.04858,1.09698,1.05927,0.524519
7.877000000,1.05925,1.04078,0.493562,1.09251,1.04646,0.480391,1.07617,1.04259,2.04837,1.0991,1.06049,0.522404
7.937000000,1.06246,1.0424,0.491241,1.09473,1.0476,0.478429,1.07839,1.04375,2.04816,1.10253,1.06247,0.519992
7.997000000,1.06485,1.04359,0.489897,1.09703,1.04878,0.476671,1.08127,1.04525,2.04802,1.10522,1.064,0.518351
8.077000000,1.06698,1.04466,0.489134,1.09987,1.05026,0.475198,1.08412,1.04672,2.04797,1.10769,1.06541,0.517323
8.137000000,1.06913,1.04576,0.489463,1.10124,1.05098,0.475218,1.08716,1.04829,2.04801,1.1102,1.06684,0.517482
8.197000000,1.07017,1.04626,0.489726,1.10222,1.05151,0.475106,1.08982,1.04967,2.04812,1.11164,1.06765,0.517564
8.257000000,1.07096,1.04664,0.489684,1.10288,1.05188,0.474965,1.09169,1.05063,2.04824,1.11271,1.06827,0.51763
8.337000000,1.0716,1.04695,0.489427,1.10364,1.0523,0.474637,1.09328,1.05144,2.0483,1.1136,1.06878,0.517526
8.397000000,1.07257,1.04744,0.488676,1.10422,1.05263,0.473892,1.09444,1.05204,2.04831,1.11484,1.06948,0.516792
8.477000000,1.07358,1.04794,0.487641,1.10551,1.05332,0.4723,1.09544,1.05256,2.04825,1.11605,1.07016,0.515708
8.537000000,1.07569,1.04902,0.485553,1.10689,1.05406,0.470387,1.09673,1.05324,2.04813,1.11834,1.07146,0.513273
8.597000000,1.07751,1.04995,0.484382,1.10865,1.05499,0.468603,1.09851,1.05417,2.04796,1.1204,1.07262,0.511536
8.657000000,1.07955,1.05099,0.483377,1.11058,1.056,0.467017,1.10053,1.05522,2.04782,1.12268,1.0739,0.509948
8.737000000,1.08159,1.05204,0.482796,1.1133,1.05741,0.46529,1.10318,1.0566,2.04773,1.125,1.07519,0.508632
8.797000000,1.08414,1.05336,0.482406,1.11504,1.05833,0.464412,1.10576,1.05793,2.0477,1.12788,1.0768,0.507424
8.857000000,1.08566,1.05413,0.482624,1.1165,1.05912,0.463893,1.10834,1.05927,2.04772,1.12974,1.07783,0.506933
8.937000000,1.0869,1.05479,0.482764,1.11813,1.05998,0.463592,1.11069,1.06048,2.04779,1.13128,1.07868,0.506721
8.997000000,1.08819,1.05546,0.482915,1.11895,1.06046,0.463333,1.11272,1.06152,2.04786,1.1329,1.07958,0.506464
9.057000000,1.08903,1.05591,0.48278,1.11969,1.06089,0.462917,1.11426,1.06232,2.0479,1.13399,1.08019,0.506128
9.137000000,1.08996,1.0564,0.482268,1.12089,1.06155,0.461935,1.11573,1.06308,2.04789,1.13515,1.08083,0.50544
9.197000000,1.0916,1.05726,0.481207,1.12196,1.06215,0.460841,1.11705,1.06376,2.04783,1.13701,1.08186,0.504043
9.257000000,1.09307,1.05803,0.4803,1.12331,1.06288,0.459463,1.11856,1.06455,2.04773,1.1387,1.08279,0.502676
9.337000000,1.09478,1.05892,0.479432,1.12558,1.06407,0.457478,1.12054,1.06558,2.04759,1.14066,1.08386,0.501168
9.397000000,1.09741,1.06029,0.478352,1.12742,1.06504,0.456087,1.12488,1.06783,2.04742,1.14356,1.08545,0.499273
9.457000000,1.09934,1.06129,0.477901,1.12925,1.066,0.454942,1.12488,1.06783,2.04742,1.14575,1.08664,0.498071
9.537000000,1.1011,1.06221,0.47787,1.13164,1.06724,0.453827,1.1275,1.06919,2.04738,1.14782,1.08776,0.497211
9.597000000,1.10322,1.06332,0.477737,1.13306,1.06801,0.453285,1.12989,1.07042,2.0474,1.15022,1.08907,0.496463
9.657000000,1.10448,1.06399,0.477892,1.1342,1.06864,0.452965,1.13212,1.07157,2.04744,1.15177,1.0899,0.496116
9.737000000,1.10553,1.06455,0.478095,1.13561,1.0694,0.452546,1.13417,1.07263,2.04748,1.15311,1.09063,0.495798
9.797000000,1.10688,1.06527,0.477896,1.13648,1.06991,0.452051,1.13578,1.07346,2.04751,1.15475,1.09152,0.495164
9.857000000,1.10794,1.06584,0.477511,1.13744,1.07045,0.45131,1.13728,1.07423,2.0475,1.15603,1.09221,0.494441
9.937000000,1.10917,1.06649,0.476843,1.13902,1.0713,0.449943,1.13882,1.07503,2.04744,1.15748,1.09299,0.493407
9.997000000,1.11121,1.06756,0.475789,1.14039,1.07204,0.448721,1.14043,1.07587,2.04735,1.15977,1.09422,0.491744
10.057000000,1.11289,1.06845,0.475124,1.14198,1.07288,0.447394,1.14224,1.07681,2.04725,1.1617,1.09525,0.490373
10.137000000,1.1147,1.06939,0.474592,1.14439,1.07412,0.445707,1.14436,1.07791,2.04715,1.16376,1.09635,0.489061
10.197000000,1.11721,1.0707,0.473962,1.14613,1.07504,0.44464,1.1467,1.07912,2.04709,1.16655,1.09783,0.487572
10.257000000,1.11893,1.0716,0.473803,1.14774,1.07589,0.443839,1.14907,1.08035,2.04706,1.16853,1.09888,0.486705
10.337000000,1.12045,1.0724,0.473948,1.14979,1.07694,0.443079,1.15164,1.08167,2.04706,1.17034,1.09984,0.486094
10.397000000,1.12225,1.07335,0.473964,1.15097,1.07759,0.442641,1.15363,1.08269,2.04709,1.17243,1.10094,0.485452
10.457000000,1.12338,1.07395,0.474079,1.152,1.07817,0.44223,1.15556,1.08369,2.04711,1.17384,1.10169,0.48501
10.537000000,1.12446,1.07453,0.474005,1.15346,1.07895,0.441488,1.15731,1.08459,2.04713,1.17519,1.10239,0.484446
10.597000000,1.12608,1.07539,0.473393,1.1545,1.07953,0.440728,1.1589,1.08541,2.04711,1.17703,1.10336,0.483413
10.657000000,1.12738,1.07608,0.472859,1.1557,1.08019,0.439741,1.16057,1.08628,2.04706,1.17855,1.10416,0.482407
10.737000000,1.12887,1.07687,0.472175,1.15762,1.08118,0.438193,1.1623,1.08718,2.04698,1.18025,1.10505,0.48121
10.797000000,1.13116,1.07806,0.471256,1.15918,1.08201,0.436993,1.16417,1.08815,2.04689,1.18279,1.10637,0.479531
10.857000000,1.13292,1.07898,0.470839,1.16085,1.08288,0.435826,1.16615,1.08917,2.04681,1.1848,1.10742,0.478301
10.937000000,1.13469,1.07991,0.470537,1.1632,1.08406,0.434475,1.16841,1.09034,2.04675,1.18683,1.10847,0.477233
10.997000000,1.13699,1.0811,0.470218,1.16477,1.08489,0.433679,1.17075,1.09155,2.04672,1.18941,1.1098,0.476079
11.077000000,1.1385,1.0819,0.470316,1.16679,1.08592,0.432836,1.17515,1.09382,2.04673,1.19119,1.11071,0.475412
11.137000000,1.14037,1.08288,0.470146,1.168,1.08658,0.43233,1.17515,1.09382,2.04673,1.1933,1.1118,0.474663
11.197000000,1.14157,1.08352,0.470226,1.1691,1.08718,0.431837,1.17719,1.09487,2.04675,1.19477,1.11255,0.474123
11.257000000,1.14274,1.08415,0.47015,1.17017,1.08777,0.431233,1.17888,1.09574,2.04675,1.1962,1.11329,0.473479
11.337000000,1.14397,1.0848,0.46985,1.1718,1.08862,0.43018,1.18057,1.09661,2.04673,1.19767,1.11404,0.472664
11.397000000,1.14588,1.0858,0.469091,1.17305,1.08929,0.429243,1.18227,1.09749,2.04668,1.1998,1.11513,0.471349
11.457000000,1.14738,1.08659,0.468644,1.17447,1.09004,0.428159,1.18596,1.0994,2.04654,1.20154,1.11601,0.470222
11.537000000,1.14903,1.08746,0.468078,1.17663,1.09112,0.426648,1.18821,1.10057,2.04646,1.2034,1.11696,0.469046
11.597000000,1.1514,1.08869,0.46733,1.17825,1.09196,0.425584,1.18821,1.10057,2.04646,1.20601,1.11828,0.467554
11.657000000,1.15312,1.08959,0.467011,1.17984,1.09279,0.424649,1.19032,1.10166,2.04642,1.20796,1.11926,0.466548
11.737000000,1.15475,1.09044,0.46694,1.18201,1.09387,0.423586,1.19246,1.10276,2.04639,1.20984,1.12021,0.465706
11.797000000,1.15681,1.09151,0.466794,1.18339,1.09459,0.422945,1.19466,1.1039,2.04638,1.21217,1.12137,0.464757
11.857000000,1.15818,1.09223,0.466903,1.18467,1.09527,0.422369,1.19672,1.10495,2.04639,1.21379,1.12219,0.464135
11.937000000,1.15949,1.09293,0.466799,1.18639,1.09615,0.421582,1.19866,1.10596,2.04639,1.21533,1.12296,0.46351
11.997000000,1.16127,1.09386,0.466428,1.18755,1.09677,0.420918,1.20051,1.10691,2.04638,1.21733,1.12396,0.462562
12.057000000,1.16259,1.09456,0.466174,1.18873,1.0974,0.420141,1.2023,1.10783,2.04635,1.21887,1.12472,0.461728
12.137000000,1.16398,1.09529,0.465879,1.19057,1.09833,0.418894,1.20409,1.10875,2.0463,1.22049,1.12553,0.460752
12.197000000,1.1661,1.09639,0.465142,1.19198,1.09906,0.417897,1.20582,1.10965,2.04624,1.22284,1.12669,0.459332
12.257000000,1.16771,1.09723,0.464828,1.1935,1.09984,0.416847,1.20981,1.11171,2.04612,1.22469,1.12761,0.458224
12.337000000,1.1694,1.09811,0.464433,1.19572,1.10093,0.415494,1.20981,1.11171,2.04612,1.22659,1.12855,0.457158
12.397000000,1.1717,1.0993,0.463912,1.19727,1.10172,0.41461,1.21207,1.11288,2.04607,1.22913,1.12979,0.455872
12.457000000,1.17329,1.10013,0.463904,1.19877,1.10249,0.413827,1.21419,1.11397,2.04605,1.23098,1.1307,0.455027
12.537000000,1.17483,1.10093,0.463809,1.20078,1.10347,0.412914,1.21627,1.11505,2.04603,1.23274,1.13156,0.454295
12.597000000,1.17679,1.10194,0.463575,1.20206,1.10414,0.412305,1.21839,1.11614,2.04603,1.23493,1.13262,0.453385
12.657000000,1.17812,1.10264,0.463625,1.2033,1.10479,0.411681,1.22037,1.11715,2.04602,1.2365,1.13339,0.452706
12.737000000,1.17947,1.10335,0.463441,1.20503,1.10565,0.410753,1.22211,1.11805,2.04601,1.23806,1.13415,0.451958
12.797000000,1.18135,1.10433,0.463038,1.20626,1.1063,0.409974,1.22391,1.11898,2.04598,1.24018,1.13518,0.450826
12.877000000,1.18278,1.10507,0.462812,1.20816,1.10723,0.408764,1.22572,1.11991,2.04594,1.24185,1.13598,0.44987
12.937000000,1.18491,1.10618,0.462157,1.20958,1.10795,0.407823,1.22757,1.12087,2.04588,1.24421,1.13712,0.448511
12.997000000,1.18651,1.10701,0.461913,1.21108,1.10871,0.40684,1.22965,1.12194,2.04582,1.24605,1.138,0.447461
13.057000000,1.18814,1.10785,0.461711,1.21262,1.10948,0.405897,1.23156,1.12293,2.04577,1.24792,1.1389,0.446451
13.137000000,1.18978,1.10871,0.461434,1.21476,1.11051,0.404742,1.23368,1.12402,2.04573,1.24979,1.13979,0.445519
13.197000000,1.19194,1.10982,0.461137,1.21622,1.11124,0.403985,1.23587,1.12515,2.0457,1.2522,1.14094,0.444397
13.277000000,1.19344,1.11059,0.461157,1.2182,1.1122,0.403041,1.23787,1.12618,2.04569,1.25394,1.14177,0.443636
13.337000000,1.19542,1.11162,0.460849,1.21952,1.11287,0.402379,1.2399,1.12722,2.04567,1.25616,1.14282,0.442659
13.397000000,1.19682,1.11235,0.460753,1.2208,1.11353,0.401705,1.24202,1.12832,2.04566,1.25777,1.14359,0.44192
13.477000000,1.19823,1.11308,0.460545,1.22262,1.11441,0.400714,1.24371,1.12918,2.04564,1.25939,1.14435,0.441125
13.537000000,1.20022,1.11411,0.459979,1.22394,1.11508,0.399842,1.24567,1.13019,2.04561,1.26161,1.1454,0.439867
13.597000000,1.20172,1.11489,0.459736,1.22532,1.11577,0.398971,1.24751,1.13114,2.04556,1.26332,1.1462,0.438923
13.677000000,1.20327,1.11569,0.459474,1.22734,1.11673,0.39775,1.24935,1.13209,2.04552,1.26508,1.14703,0.43795
13.737000000,1.20546,1.11681,0.45893,1.2288,1.11746,0.396862,1.25133,1.13311,2.04547,1.2675,1.14816,0.436646
13.797000000,1.20706,1.11764,0.458812,1.23031,1.1182,0.395974,1.25343,1.13419,2.04542,1.26934,1.14902,0.435682
13.857000000,1.20865,1.11846,0.458733,1.23179,1.11893,0.395155,1.25538,1.1352,2.04539,1.27117,1.14987,0.434775
13.937000000,1.21021,1.11927,0.458641,1.23384,1.1199,0.394112,1.25746,1.13627,2.04536,1.27297,1.1507,0.433933
13.997000000,1.21229,1.12033,0.458293,1.23522,1.12059,0.393406,1.25952,1.13733,2.04534,1.27528,1.15177,0.432871
14.077000000,1.21374,1.12109,0.4583,1.23714,1.1215,0.392458,1.26158,1.13839,2.04532,1.27697,1.15255,0.4321
14.137000000,1.21573,1.1221,0.457936,1.23845,1.12215,0.391759,1.26345,1.13935,2.0453,1.27918,1.15357,0.43105
14.197000000,1.21715,1.12284,0.457869,1.23975,1.1228,0.391023,1.26544,1.14037,2.04528,1.28084,1.15434,0.430225
14.257000000,1.21861,1.12359,0.457733,1.2411,1.12347,0.390218,1.26722,1.14129,2.04524,1.28253,1.15511,0.429344
14.337000000,1.22012,1.12438,0.457418,1.24308,1.12439,0.389056,1.26912,1.14227,2.0452,1.28426,1.1559,0.42841
14.397000000,1.22227,1.12547,0.45686,1.2445,1.12508,0.38819,1.27106,1.14327,2.04516,1.28663,1.15698,0.42713
14.477000000,1.22384,1.12628,0.456706,1.24658,1.12605,0.386989,1.27317,1.14435,2.04511,1.28844,1.1578,0.426164
14.537000000,1.22604,1.1274,0.456251,1.24807,1.12677,0.386175,1.27505,1.14532,2.04507,1.29087,1.1589,0.424961
14.597000000,1.22763,1.12822,0.456093,1.24954,1.12748,0.385364,1.27721,1.14643,2.04504,1.29268,1.15972,0.424067
14.657000000,1.2292,1.12903,0.455914,1.25099,1.12818,0.384596,1.27918,1.14744,2.04501,1.29447,1.16053,0.423214
14.737000000,1.23073,1.12982,0.45577,1.25298,1.1291,0.383614,1.28118,1.14848,2.04499,1.29622,1.16132,0.422404
14.797000000,1.23276,1.13085,0.455531,1.25433,1.12975,0.382915,1.28324,1.14953,2.04496,1.2985,1.16234,0.421342
14.857000000,1.23421,1.1316,0.455519,1.25566,1.1304,0.382208,1.28511,1.15049,2.04494,1.30018,1.16309,0.420538
14.937000000,1.23566,1.13235,0.455452,1.25756,1.13128,0.381189,1.28714,1.15154,2.04491,1.30187,1.16385,0.4197
14.997000000,1.23769,1.13338,0.45507,1.25893,1.13194,0.380398,1.28891,1.15245,2.04488,1.30415,1.16486,0.418527
15.057000000,1.23921,1.13416,0.454844,1.26033,1.13262,0.379563,1.29083,1.15344,2.04484,1.30589,1.16563,0.417606
15.137000000,1.24077,1.13496,0.454549,1.26236,1.13354,0.378407,1.29281,1.15445,2.0448,1.30766,1.16642,0.416661
15.197000000,1.24293,1.13606,0.454125,1.26381,1.13423,0.377567,1.29477,1.15546,2.04476,1.31007,1.16749,0.415402
15.277000000,1.24516,1.13718,0.45984,1.26681,1.13552,0.385001,1.29676,1.15649,2.04472,1.31256,1.16859,0.420976
15.337000000,1.2475,1.13837,0.460726,1.26841,1.13626,0.38573,1.29884,1.15752,2.0454,1.31513,1.16974,0.421968
15.397000000,1.25012,1.13968,0.464916,1.27097,1.13739,0.390224,1.30359,1.15992,2.04701,1.31796,1.17102,0.426489
15.457000000,1.25269,1.14096,0.468195,1.27344,1.13847,0.39376,1.30359,1.15992,2.04701,1.32066,1.17225,0.430042
15.537000000,1.25521,1.14223,0.47045,1.27675,1.13991,0.397452,1.30612,1.1612,2.04763,1.32332,1.17348,0.432851
15.597000000,1.25853,1.14389,0.473242,1.27915,1.14098,0.400016,1.30889,1.1626,2.04821,1.32682,1.1751,0.436383
15.677000000,1.2609,1.14508,0.474808,1.28229,1.14236,0.403354,1.31162,1.164,2.04879,1.32932,1.17628,0.438975
15.737000000,1.26388,1.14658,0.476879,1.2844,1.14331,0.405712,1.31443,1.16542,2.04949,1.33243,1.17774,0.442306
15.797000000,1.26594,1.14761,0.478067,1.28642,1.14422,0.408022,1.31916,1.16783,2.05083,1.33464,1.17879,0.444774
15.857000000,1.26801,1.14864,0.479202,1.2884,1.14511,0.410404,1.31916,1.16783,2.05083,1.33678,1.17982,0.447334
15.937000000,1.27007,1.14967,0.480459,1.29114,1.14633,0.413816,1.32372,1.17016,2.05221,1.33894,1.18085,0.450049
15.997000000,1.27299,1.15114,0.482583,1.29322,1.14727,0.416451,1.32372,1.17016,2.05221,1.34193,1.1823,0.453873
16.057000000,1.27526,1.15227,0.483852,1.29546,1.14828,0.419183,1.32606,1.17136,2.05287,1.34428,1.18346,0.456855
16.137000000,1.27768,1.15348,0.48509,1.29865,1.14971,0.422933,1.32827,1.17249,2.05344,1.34674,1.18467,0.459879
16.197000000,1.28104,1.15518,0.48711,1.30108,1.15081,0.42561,1.33078,1.17378,2.05405,1.35014,1.18636,0.463854
16.257000000,1.28355,1.15644,0.48808,1.30354,1.15192,0.428172,1.33352,1.1752,2.0547,1.35271,1.18765,0.466739
16.337000000,1.28602,1.15768,0.488925,1.30685,1.15343,0.431485,1.33605,1.17651,2.05528,1.35523,1.18893,0.469483
16.397000000,1.28922,1.1593,0.490344,1.30921,1.15449,0.433745,1.33874,1.1779,2.05593,1.35845,1.19057,0.472979
16.457000000,1.29152,1.16044,0.490835,1.31143,1.15551,0.435911,1.3415,1.17933,2.05663,1.36076,1.19175,0.475525
16.537000000,1.29371,1.16153,0.491399,1.31435,1.15684,0.438908,1.34399,1.18062,2.05732,1.36298,1.1929,0.478076
16.597000000,1.29657,1.16298,0.492778,1.31645,1.1578,0.441111,1.3462,1.18176,2.05795,1.36586,1.1944,0.481573
16.657000000,1.29874,1.16405,0.493403,1.31862,1.15879,0.443406,1.34846,1.18294,2.05862,1.36803,1.19554,0.484301
16.737000000,1.30101,1.16519,0.49409,1.32158,1.16016,0.446743,1.35071,1.18411,2.05927,1.37026,1.19671,0.48715
16.797000000,1.30413,1.16678,0.495749,1.32394,1.16124,0.449205,1.35542,1.18657,2.06054,1.37337,1.19837,0.491065
16.877000000,1.3066,1.16801,0.496439,1.3272,1.16276,0.452662,1.35816,1.188,2.06121,1.37578,1.19966,0.494032
16.937000000,1.30994,1.16972,0.497857,1.3297,1.16392,0.455,1.36067,1.18932,2.06182,1.37906,1.20144,0.497835
16.997000000,1.31247,1.17099,0.498371,1.33223,1.1651,0.457313,1.36067,1.18932,2.06182,1.38153,1.20279,0.500674
17.077000000,1.31493,1.17223,0.498888,1.33554,1.16666,0.460424,1.36311,1.1906,2.06241,1.38396,1.20412,0.50342
17.137000000,1.31812,1.17386,0.50004,1.33792,1.16777,0.46251,1.36572,1.19198,2.06306,1.38708,1.20584,0.506954
17.197000000,1.32042,1.17501,0.500376,1.34026,1.16886,0.464539,1.36847,1.19342,2.06377,1.38934,1.2071,0.509556
17.257000000,1.32272,1.17615,0.500694,1.34255,1.16992,0.466573,1.37075,1.19462,2.06439,1.39154,1.20833,0.512175
17.337000000,1.32499,1.17729,0.501096,1.34556,1.17136,0.469542,1.37543,1.1971,2.06573,1.39371,1.20956,0.514856
17.397000000,1.32801,1.17883,0.502393,1.34785,1.17243,0.471689,1.37543,1.1971,2.06573,1.39663,1.21122,0.51854
17.477000000,1.33035,1.18001,0.502894,1.35097,1.17393,0.474838,1.37776,1.19833,2.06638,1.39886,1.2125,0.521382
17.537000000,1.33355,1.18166,0.504326,1.35342,1.17508,0.477107,1.38019,1.19962,2.06704,1.40195,1.21428,0.525274
17.597000000,1.33602,1.1829,0.504819,1.35592,1.17627,0.479349,1.38263,1.20092,2.06768,1.4043,1.21565,0.528178
17.657000000,1.33853,1.18417,0.505298,1.35843,1.17747,0.481529,1.38498,1.20217,2.06827,1.40668,1.21704,0.531034
17.737000000,1.341,1.18542,0.505803,1.36177,1.1791,0.484557,1.38764,1.20359,2.06893,1.40905,1.21843,0.533824
17.797000000,1.34424,1.1871,0.506991,1.36424,1.18028,0.486577,1.39013,1.20492,2.06955,1.41215,1.22028,0.537458
17.857000000,1.34662,1.1883,0.507336,1.36669,1.18146,0.488542,1.39271,1.20631,2.07021,1.41442,1.22163,0.540134
17.937000000,1.34894,1.18948,0.507694,1.36983,1.18301,0.491351,1.39513,1.2076,2.07086,1.41665,1.22297,0.542791
17.997000000,1.35198,1.19104,0.508846,1.3722,1.18415,0.49329,1.39989,1.21015,2.07217,1.41955,1.22473,0.54636
18.077000000,1.35428,1.19221,0.50911,1.37531,1.18568,0.496157,1.39989,1.21015,2.07217,1.42172,1.22605,0.549079
18.137000000,1.35738,1.19382,0.510325,1.3777,1.18684,0.498228,1.40239,1.2115,2.07287,1.42464,1.22785,0.552867
18.197000000,1.35973,1.19501,0.510704,1.38014,1.18803,0.500287,1.40472,1.21275,2.07351,1.42687,1.22922,0.555702
18.257000000,1.36216,1.19625,0.511085,1.38262,1.18923,0.502348,1.40697,1.21397,2.07412,1.42912,1.23063,0.55855
18.337000000,1.36459,1.19749,0.511562,1.38593,1.1909,0.505348,1.40956,1.21537,2.07479,1.43141,1.23206,0.561401
18.397000000,1.36785,1.1992,0.512784,1.38846,1.19215,0.507358,1.4119,1.21664,2.07538,1.43448,1.234,0.565167
18.457000000,1.37029,1.20044,0.513143,1.39098,1.1934,0.50932,1.41437,1.21798,2.07602,1.43677,1.23546,0.56795
18.537000000,1.3727,1.20167,0.513494,1.39428,1.19508,0.512129,1.4194,1.22072,2.07732,1.43903,1.23691,0.570683
18.597000000,1.37585,1.20333,0.514531,1.39675,1.1963,0.513985,1.4194,1.22072,2.07732,1.44198,1.23881,0.574284
18.657000000,1.37819,1.20452,0.514785,1.3992,1.19752,0.515827,1.42198,1.22212,2.07801,1.44416,1.24022,0.576974
18.737000000,1.38054,1.20572,0.515025,1.40237,1.19915,0.518568,1.42426,1.22337,2.07863,1.44632,1.24163,0.579682
18.797000000,1.38359,1.20733,0.516177,1.40479,1.20035,0.520437,1.42676,1.22473,2.07932,1.44918,1.24351,0.583341
18.877000000,1.38592,1.20852,0.516495,1.408,1.20201,0.52326,1.429,1.22596,2.07994,1.45134,1.24494,0.586126
18.937000000,1.38908,1.21018,0.517624,1.41048,1.20326,0.525179,1.43142,1.22728,2.0806,1.45426,1.24689,0.589884
