6.216000000,1.01825,2.00911,0.520643,0.994004,2.00857,0.514938,1.03777,2.02161,2.07528,1.04599,2.02794,0.545279
6.276000000,1.01895,2.00918,0.520836,0.994004,2.00857,0.514938,1.03826,2.02187,2.07545,1.04667,2.02836,0.546097
6.356000000,1.01998,2.00963,0.518577,0.995052,2.00897,0.512685,1.03827,2.02188,2.07545,1.04768,2.02897,0.543787
6.416000000,1.02168,2.01046,0.51568,0.99638,2.00927,0.510308,1.03847,2.022,2.07527,1.04951,2.03007,0.540214
6.476000000,1.02369,2.01109,0.513872,0.998439,2.01002,0.508146,1.03946,2.02256,2.07499,1.05168,2.03137,0.537632
6.536000000,1.02629,2.01207,0.512167,1.00094,2.01107,0.506189,1.04138,2.02364,2.07469,1.05446,2.03302,0.535142
6.616000000,1.02896,2.01315,0.510902,1.00497,2.01288,0.503776,1.04766,2.02712,2.07444,1.05751,2.03483,0.533025
6.676000000,1.03282,2.01479,0.509736,1.00789,2.01406,0.5028,1.04766,2.02712,2.07444,1.06138,2.03711,0.531304
6.756000000,1.0352,2.01563,0.509755,1.01117,2.01543,0.502484,1.0514,2.02918,2.07448,1.06372,2.03848,0.530947
6.816000000,1.03731,2.01635,0.510352,1.01285,2.01596,0.502853,1.05413,2.03067,2.07463,1.06567,2.03962,0.531353
6.876000000,1.0383,2.01653,0.511077,1.0139,2.0162,0.50349,1.05649,2.03196,2.07482,1.06648,2.0401,0.531988
6.936000000,1.03894,2.01659,0.511533,1.01464,2.01632,0.50387,1.05782,2.03269,2.07496,1.06695,2.04038,0.53237
7.016000000,1.03955,2.01668,0.51135,1.0155,2.01655,0.503555,1.05863,2.03313,2.07501,1.06745,2.04067,0.532109
7.076000000,1.04085,2.0172,0.510265,1.01658,2.01691,0.502587,1.0592,2.03345,2.07495,1.06867,2.04139,0.530714
7.136000000,1.04236,2.01786,0.508913,1.01821,2.01762,0.500954,1.06019,2.03401,2.07477,1.07017,2.04227,0.528932
7.216000000,1.04448,2.01886,0.507227,1.02107,2.019,0.498267,1.06151,2.03475,2.07457,1.07226,2.04349,0.526748
7.276000000,1.04799,2.02061,0.50503,1.02368,2.02024,0.496462,1.0637,2.03597,2.07436,1.07578,2.04553,0.523955
7.336000000,1.05063,2.02188,0.503931,1.0266,2.0216,0.494925,1.06958,2.03922,2.07417,1.07855,2.04713,0.522238
7.416000000,1.05331,2.02313,0.503381,1.03007,2.02327,0.493807,1.06958,2.03922,2.07417,1.08113,2.04861,0.521241
7.476000000,1.05601,2.02439,0.503265,1.03217,2.02418,0.493607,1.07263,2.0409,2.07422,1.08385,2.05017,0.520781
7.556000000,1.05749,2.025,0.503693,1.03437,2.02513,0.493898,1.0773,2.04345,2.07447,1.0853,2.051,0.520974
7.616000000,1.05882,2.02554,0.504287,1.03544,2.02549,0.494185,1.0773,2.04345,2.07447,1.08648,2.05168,0.52133
7.676000000,1.0596,2.02579,0.504507,1.03632,2.02576,0.494248,1.07883,2.04429,2.07457,1.08714,2.05206,0.521386
7.736000000,1.06048,2.02613,0.504229,1.03735,2.02614,0.493759,1.07969,2.04476,2.07458,1.08792,2.05251,0.520864
7.816000000,1.06172,2.0267,0.503431,1.03906,2.02691,0.492261,1.08057,2.04526,2.0745,1.08905,2.05315,0.519681
7.876000000,1.06408,2.02789,0.501723,1.04093,2.02777,0.490717,1.08178,2.04593,2.07435,1.09135,2.05446,0.517457
7.956000000,1.06625,2.02898,0.50036,1.04403,2.02928,0.488258,1.08346,2.04687,2.07417,1.09354,2.05571,0.515507
8.016000000,1.0697,2.03073,0.498609,1.04674,2.03057,0.486628,1.08571,2.04812,2.07401,1.09693,2.05762,0.513143
8.076000000,1.0723,2.03202,0.497796,1.04947,2.03185,0.485366,1.08856,2.0497,2.0739,1.09947,2.05905,0.511755
8.136000000,1.07465,2.03316,0.497498,1.05199,2.03301,0.484658,1.09423,2.05281,2.07394,1.10174,2.06033,0.510961
8.216000000,1.07664,2.0341,0.497677,1.05465,2.03424,0.484413,1.09423,2.05281,2.07394,1.10361,2.06138,0.510713
8.276000000,1.07845,2.03496,0.498,1.05622,2.0349,0.484464,1.09653,2.05407,2.07403,1.10536,2.06236,0.510738
8.336000000,1.07957,2.03545,0.49839,1.05748,2.0354,0.484552,1.09826,2.05502,2.07412,1.10635,2.06291,0.510807
8.416000000,1.08058,2.0359,0.498489,1.05889,2.03599,0.484249,1.09962,2.05577,2.07418,1.10723,2.0634,0.510561
8.476000000,1.08203,2.0366,0.497884,1.06016,2.03648,0.48356,1.10072,2.05637,2.07415,1.10859,2.06416,0.509591
8.536000000,1.08349,2.03727,0.497122,1.06174,2.03714,0.482386,1.10184,2.05699,2.07406,1.10995,2.06492,0.508351
8.616000000,1.0853,2.03813,0.496017,1.06428,2.03831,0.480314,1.10324,2.05777,2.07392,1.11171,2.0659,0.506718
8.676000000,1.08826,2.03961,0.494363,1.06669,2.03941,0.4787,1.1051,2.05881,2.07377,1.11464,2.06753,0.504434
8.756000000,1.09071,2.0408,0.493403,1.07012,2.04101,0.476681,1.10741,2.06009,2.07364,1.11703,2.06884,0.502842
8.816000000,1.09394,2.0424,0.49244,1.07264,2.04215,0.475606,1.11005,2.06154,2.07357,1.12018,2.07057,0.501246
8.876000000,1.09607,2.04342,0.49223,1.07492,2.04316,0.474965,1.11286,2.06309,2.07356,1.12229,2.07172,0.500504
8.956000000,1.09786,2.04425,0.492366,1.07754,2.04433,0.474586,1.11535,2.06446,2.0736,1.12405,2.07269,0.500181
9.016000000,1.09973,2.04513,0.492647,1.07913,2.04497,0.474469,1.11751,2.06564,2.07367,1.12581,2.07365,0.499973
9.076000000,1.10092,2.04566,0.492941,1.08049,2.0455,0.474336,1.11936,2.06665,2.07374,1.1269,2.07424,0.499807
9.136000000,1.10208,2.04618,0.492946,1.08182,2.04602,0.473916,1.12081,2.06745,2.07377,1.12795,2.07482,0.499351
9.216000000,1.10339,2.04678,0.492579,1.08368,2.04682,0.472812,1.12208,2.06815,2.07373,1.12915,2.07547,0.498484
9.276000000,1.10552,2.04783,0.491512,1.08544,2.04757,0.471649,1.12336,2.06886,2.07365,1.1312,2.07659,0.496836
9.356000000,1.10743,2.04876,0.490594,1.08819,2.04882,0.469716,1.12495,2.06974,2.07352,1.13307,2.0776,0.495325
9.416000000,1.11039,2.05024,0.489327,1.0906,2.04989,0.468355,1.12933,2.07216,2.07329,1.13597,2.07916,0.493397
9.476000000,1.11273,2.05138,0.488619,1.09311,2.05101,0.467083,1.12933,2.07216,2.07329,1.13823,2.08038,0.492041
9.536000000,1.11498,2.05247,0.488197,1.09557,2.05209,0.466125,1.13178,2.07352,2.07324,1.14042,2.08154,0.491017
9.616000000,1.11703,2.05346,0.488109,1.09845,2.05338,0.465324,1.13428,2.07489,2.07324,1.14238,2.08259,0.490372
9.676000000,1.11929,2.05455,0.488111,1.1003,2.05415,0.465002,1.1367,2.07622,2.07328,1.14454,2.08374,0.489861
9.756000000,1.12071,2.0552,0.488254,1.10239,2.05504,0.464694,1.13868,2.0773,2.07333,1.14589,2.08447,0.489603
9.816000000,1.12238,2.05599,0.488242,1.10385,2.05561,0.464345,1.14034,2.07821,2.07337,1.14746,2.0853,0.489091
9.876000000,1.12367,2.05658,0.488061,1.10534,2.05621,0.463759,1.14323,2.0798,2.07332,1.14867,2.08594,0.488467
9.936000000,1.12516,2.05728,0.487641,1.107,2.05689,0.462836,1.14323,2.0798,2.07332,1.15005,2.08668,0.487501
10.016000000,1.12688,2.05811,0.48696,1.10944,2.05796,0.461206,1.14473,2.08063,2.07323,1.15167,2.08754,0.486234
10.076000000,1.12954,2.05943,0.485757,1.11164,2.05891,0.459877,1.14864,2.0828,2.07301,1.15426,2.0889,0.484372
10.136000000,1.13172,2.0605,0.485015,1.11398,2.05993,0.458564,1.14864,2.0828,2.07301,1.15638,2.09001,0.482973
10.216000000,1.13391,2.06156,0.484421,1.11714,2.06134,0.457036,1.15101,2.0841,2.07293,1.15854,2.09115,0.481774
10.276000000,1.13673,2.06296,0.483846,1.11948,2.06234,0.456183,1.15328,2.08535,2.0729,1.16129,2.09258,0.480552
10.336000000,1.13866,2.06388,0.483822,1.12162,2.06324,0.455605,1.15577,2.08672,2.0729,1.16314,2.09355,0.479924
10.416000000,1.14032,2.06466,0.48389,1.12403,2.06427,0.455097,1.15789,2.08788,2.07293,1.16476,2.09439,0.479502
10.476000000,1.14221,2.06557,0.483851,1.12568,2.06492,0.454739,1.16156,2.08989,2.07299,1.16659,2.09534,0.478971
10.536000000,1.14358,2.06621,0.483924,1.12722,2.06553,0.454293,1.16156,2.08989,2.07299,1.16787,2.09601,0.47848
10.616000000,1.14497,2.06685,0.483699,1.12927,2.06638,0.45336,1.16318,2.09079,2.07297,1.16919,2.09669,0.477746
10.676000000,1.14703,2.06786,0.483023,1.13104,2.0671,0.452417,1.16458,2.09156,2.07292,1.17118,2.09772,0.476422
10.756000000,1.14881,2.06872,0.482465,1.1336,2.06821,0.450849,1.16628,2.0925,2.07283,1.17289,2.0986,0.475201
10.816000000,1.15149,2.07005,0.481455,1.13584,2.06915,0.449618,1.16805,2.09347,2.07274,1.1755,2.09994,0.473473
10.876000000,1.15362,2.07108,0.480896,1.13815,2.07013,0.448434,1.17018,2.09465,2.07265,1.17757,2.101,0.47221
10.956000000,1.15571,2.0721,0.480451,1.1412,2.07144,0.447062,1.17249,2.09592,2.07258,1.17964,2.10205,0.471133
11.016000000,1.15832,2.07338,0.480247,1.14339,2.07235,0.446479,1.1747,2.09713,2.07256,1.18219,2.10335,0.470281
11.076000000,1.16012,2.07423,0.480153,1.14539,2.07317,0.445907,1.17708,2.09844,2.07256,1.18394,2.10424,0.469647
11.136000000,1.16176,2.07501,0.480117,1.14729,2.07392,0.445389,1.17909,2.09954,2.07258,1.18554,2.10505,0.469085
11.216000000,1.16328,2.07572,0.480089,1.14954,2.07485,0.444716,1.18097,2.10057,2.07258,1.18701,2.10579,0.468547
11.276000000,1.16523,2.07667,0.479863,1.15124,2.07552,0.444116,1.18271,2.10153,2.07258,1.18888,2.10674,0.467687
11.356000000,1.16677,2.07739,0.479679,1.15349,2.07645,0.443077,1.18438,2.10244,2.07255,1.19035,2.10748,0.46687
11.416000000,1.16898,2.07848,0.479033,1.15539,2.07721,0.442134,1.18601,2.10334,2.0725,1.1925,2.10856,0.465542
11.476000000,1.17079,2.07935,0.47853,1.15744,2.07804,0.441056,1.18785,2.10436,2.07242,1.19427,2.10945,0.464405
11.536000000,1.17274,2.08029,0.478038,1.15959,2.07892,0.439949,1.18966,2.10535,2.07235,1.19616,2.1104,0.463228
11.616000000,1.17473,2.08125,0.477547,1.1625,2.08015,0.438518,1.1919,2.10659,2.07228,1.19812,2.11138,0.462109
11.676000000,1.17739,2.08255,0.476938,1.16474,2.08106,0.437594,1.1939,2.10769,2.07224,1.20073,2.11267,0.460797
11.736000000,1.17931,2.08348,0.476785,1.16691,2.08193,0.436821,1.19612,2.10891,2.07221,1.2026,2.1136,0.459971
11.816000000,1.18109,2.08433,0.476675,1.16955,2.08301,0.435962,1.19828,2.11009,2.0722,1.20435,2.11447,0.459287
11.876000000,1.18329,2.08539,0.476503,1.17144,2.08375,0.435388,1.20029,2.11119,2.07221,1.20648,2.11552,0.458454
11.936000000,1.18487,2.08614,0.476518,1.17326,2.08446,0.434808,1.20229,2.11229,2.07221,1.208,2.11627,0.457827
12.016000000,1.18644,2.08688,0.476435,1.17556,2.08539,0.433892,1.20398,2.11322,2.07219,1.2095,2.11701,0.457101
12.076000000,1.18857,2.08792,0.47596,1.17741,2.0861,0.433084,1.2057,2.11416,2.07216,1.21157,2.11802,0.455953
12.156000000,1.19029,2.08874,0.475628,1.17992,2.08713,0.431811,1.20747,2.11513,2.07211,1.21323,2.11884,0.454954
12.216000000,1.19275,2.08994,0.474846,1.18202,2.08796,0.430745,1.2093,2.11614,2.07204,1.21564,2.12001,0.453451
12.276000000,1.19469,2.09087,0.474453,1.1842,2.08882,0.429707,1.21127,2.11722,2.07197,1.21753,2.12093,0.452349
12.356000000,1.19665,2.09181,0.474114,1.18706,2.08999,0.428402,1.21543,2.11951,2.07188,1.21944,2.12186,0.451323
12.416000000,1.19922,2.09306,0.473591,1.18924,2.09085,0.427541,1.21543,2.11951,2.07188,1.22196,2.12308,0.450094
12.476000000,1.20108,2.09395,0.47346,1.19135,2.09167,0.426796,1.21761,2.12071,2.07186,1.22377,2.12395,0.449289
12.536000000,1.20285,2.09479,0.473393,1.19338,2.09245,0.426139,1.21969,2.12185,2.07185,1.22549,2.12478,0.448577
12.616000000,1.20455,2.09559,0.473359,1.19586,2.09344,0.425296,1.22162,2.1229,2.07184,1.22712,2.12557,0.447902
12.676000000,1.2067,2.09662,0.473065,1.1977,2.09414,0.424646,1.22344,2.1239,2.07183,1.22921,2.12657,0.446955
12.736000000,1.2083,2.09738,0.472856,1.19958,2.09485,0.423917,1.2253,2.12492,2.07181,1.23078,2.12732,0.44617
12.816000000,1.20998,2.09818,0.472626,1.20204,2.09582,0.422783,1.22697,2.12584,2.07177,1.23239,2.12809,0.445274
12.876000000,1.21231,2.0993,0.472022,1.20405,2.09659,0.421862,1.22878,2.12683,2.07172,1.23467,2.12918,0.443963
12.936000000,1.21415,2.10018,0.471672,1.20615,2.0974,0.420877,1.23273,2.129,2.07161,1.23647,2.13003,0.442915
13.016000000,1.21606,2.10109,0.471327,1.20894,2.09851,0.41955,1.23273,2.129,2.07161,1.23833,2.13091,0.44187
13.076000000,1.21862,2.10233,0.470731,1.2111,2.09934,0.418637,1.23476,2.13012,2.07156,1.24085,2.1321,0.440553
13.136000000,1.2205,2.10322,0.470462,1.21324,2.10016,0.417808,1.23687,2.13128,2.07152,1.24271,2.13298,0.439651
13.216000000,1.22232,2.10409,0.47027,1.21594,2.10122,0.416807,1.23885,2.13236,2.0715,1.24452,2.13383,0.438847
13.276000000,1.22463,2.10519,0.469915,1.21796,2.10198,0.416128,1.24289,2.13457,2.07147,1.2468,2.1349,0.437857
13.336000000,1.22632,2.10599,0.469908,1.21992,2.10271,0.415477,1.24289,2.13457,2.07147,1.24845,2.13567,0.437146
13.416000000,1.22795,2.10676,0.469782,1.22237,2.10365,0.414551,1.24486,2.13565,2.07146,1.25006,2.13642,0.436404
13.476000000,1.23012,2.1078,0.469365,1.22429,2.10436,0.413803,1.24839,2.13759,2.07139,1.2522,2.13742,0.435322
13.536000000,1.23181,2.1086,0.469199,1.22622,2.10508,0.412978,1.24839,2.13759,2.07139,1.25386,2.13819,0.434426
13.616000000,1.23355,2.10942,0.468885,1.22883,2.10609,0.411746,1.25211,2.13963,2.07129,1.25558,2.13899,0.43345
13.676000000,1.23599,2.1106,0.468307,1.23092,2.10687,0.410812,1.25211,2.13963,2.07129,1.25799,2.1401,0.432103
13.736000000,1.23785,2.11148,0.467984,1.23308,2.10768,0.409869,1.25415,2.14075,2.07124,1.25984,2.14095,0.431091
13.816000000,1.23972,2.11237,0.467702,1.23589,2.10876,0.408659,1.2561,2.14182,2.07119,1.26171,2.14181,0.43013
13.876000000,1.2422,2.11356,0.467288,1.23803,2.10956,0.407841,1.25819,2.14296,2.07116,1.26416,2.14293,0.428944
13.936000000,1.24402,2.11443,0.467218,1.24014,2.11033,0.407095,1.26035,2.14415,2.07113,1.26595,2.14375,0.42813
14.016000000,1.24576,2.11524,0.467103,1.24273,2.11132,0.406157,1.26235,2.14524,2.07112,1.26768,2.14454,0.42737
14.076000000,1.24798,2.1163,0.466769,1.24468,2.11203,0.405478,1.26422,2.14626,2.0711,1.26989,2.14555,0.426367
14.136000000,1.24964,2.11708,0.46665,1.24661,2.11272,0.404778,1.26611,2.1473,2.07108,1.27153,2.14629,0.425592
14.216000000,1.2513,2.11786,0.466472,1.24912,2.11367,0.403734,1.26794,2.1483,2.07105,1.27318,2.14703,0.424756
14.276000000,1.25358,2.11895,0.466043,1.25112,2.11439,0.402904,1.2698,2.14932,2.07101,1.27543,2.14805,0.423551
14.356000000,1.25535,2.11979,0.465839,1.25376,2.11538,0.401696,1.27178,2.15041,2.07096,1.27718,2.14884,0.422588
14.416000000,1.25779,2.12096,0.465313,1.25589,2.11615,0.400788,1.27371,2.15146,2.07091,1.2796,2.14992,0.421276
14.476000000,1.25966,2.12184,0.465095,1.25804,2.11693,0.399886,1.27558,2.15249,2.07087,1.28144,2.15075,0.420298
14.536000000,1.26153,2.12273,0.464895,1.26021,2.11772,0.399029,1.27765,2.15362,2.07083,1.28329,2.15158,0.419366
14.616000000,1.2634,2.1236,0.464748,1.26296,2.11875,0.397947,1.27971,2.15475,2.07079,1.28512,2.15239,0.418496
14.676000000,1.26578,2.12474,0.464387,1.26505,2.11949,0.397206,1.28163,2.1558,2.07077,1.28748,2.15344,0.417408
14.756000000,1.26753,2.12556,0.464316,1.26766,2.12046,0.396246,1.28375,2.15696,2.07075,1.28921,2.1542,0.41663
14.816000000,1.26978,2.12664,0.464004,1.26965,2.12116,0.395541,1.28566,2.15801,2.07073,1.29144,2.15519,0.415588
14.876000000,1.27148,2.12743,0.463907,1.27163,2.12185,0.39481,1.28753,2.15903,2.0707,1.29311,2.15592,0.414781
14.936000000,1.27319,2.12823,0.463741,1.27363,2.12256,0.394025,1.28942,2.16006,2.07067,1.29479,2.15667,0.41392
15.016000000,1.27495,2.12905,0.463526,1.27623,2.12351,0.392886,1.29124,2.16106,2.07063,1.29651,2.15742,0.413003
15.076000000,1.27731,2.13018,0.462922,1.27832,2.12425,0.392015,1.29308,2.16207,2.07059,1.29888,2.15846,0.411734
15.136000000,1.27914,2.13104,0.462683,1.28045,2.125,0.391125,1.29497,2.1631,2.07054,1.3007,2.15925,0.410764
15.216000000,1.28126,2.13204,0.466031,1.28357,2.12615,0.395326,1.29711,2.16428,2.0705,1.3028,2.16017,0.413895
15.276000000,1.28441,2.13356,0.470561,1.28625,2.12713,0.399112,1.29903,2.16529,2.07119,1.30598,2.16157,0.418973
15.356000000,1.28666,2.13464,0.470675,1.28956,2.12841,0.399684,1.30135,2.16652,2.07212,1.30826,2.16259,0.419395
15.416000000,1.29037,2.13649,0.47503,1.29268,2.1296,0.403384,1.30374,2.1678,2.07275,1.3121,2.16432,0.424373
15.476000000,1.29361,2.13811,0.479286,1.29627,2.13104,0.409039,1.3094,2.17086,2.07404,1.31551,2.16587,0.430057
15.536000000,1.29664,2.13966,0.482522,1.29963,2.1324,0.413483,1.3094,2.17086,2.07404,1.31873,2.16735,0.43458
15.616000000,1.29916,2.14094,0.484058,1.30339,2.13397,0.417666,1.31224,2.1724,2.07466,1.32146,2.16862,0.437758
15.676000000,1.30145,2.14214,0.483749,1.30534,2.13478,0.418119,1.315,2.1739,2.07529,1.32395,2.16979,0.438407
15.736000000,1.30278,2.14285,0.483591,1.30692,2.13541,0.418633,1.31738,2.17518,2.07602,1.32547,2.1705,0.438963
15.816000000,1.30382,2.1434,0.484397,1.30862,2.13613,0.420874,1.31933,2.17623,2.07677,1.3267,2.17108,0.44065
15.876000000,1.30555,2.14435,0.484787,1.31011,2.13677,0.421493,1.32082,2.17702,2.07762,1.32863,2.172,0.441468
15.936000000,1.30718,2.14525,0.485016,1.31198,2.13758,0.422018,1.32248,2.17791,2.07844,1.33048,2.17287,0.441996
16.016000000,1.30925,2.14638,0.48511,1.31508,2.13896,0.422766,1.32474,2.17914,2.07911,1.3328,2.17397,0.442525
16.076000000,1.31303,2.14844,0.484613,1.31813,2.14034,0.422449,1.32691,2.18033,2.07961,1.33689,2.17591,0.44201
16.156000000,1.31605,2.1501,0.485122,1.32255,2.14234,0.423167,1.3301,2.18209,2.08016,1.34024,2.17749,0.442478
16.216000000,1.32037,2.15246,0.48601,1.32599,2.14391,0.423867,1.334,2.18425,2.08068,1.34494,2.17972,0.443305
16.276000000,1.32314,2.15399,0.486529,1.32905,2.14533,0.424696,1.33804,2.18648,2.0814,1.34811,2.18122,0.444008
16.336000000,1.32546,2.1553,0.48783,1.33158,2.14652,0.426103,1.34161,2.18845,2.08226,1.35078,2.1825,0.445309
16.416000000,1.3273,2.15636,0.489141,1.33438,2.14785,0.42836,1.34514,2.19039,2.08342,1.353,2.18356,0.446914
16.476000000,1.3292,2.15746,0.490246,1.33591,2.14862,0.429521,1.34765,2.19176,2.08458,1.35527,2.18465,0.448261
16.536000000,1.33034,2.15815,0.491637,1.33719,2.14929,0.431237,1.34982,2.19292,2.08592,1.35673,2.18535,0.449815
16.616000000,1.33197,2.15912,0.49606,1.33961,2.15048,0.438082,1.35169,2.19393,2.08702,1.35868,2.1863,0.454866
16.676000000,1.33489,2.16077,0.502065,1.34185,2.15162,0.443814,1.35334,2.19484,2.08776,1.36196,2.18792,0.462411
16.756000000,1.33734,2.16218,0.505044,1.34536,2.15338,0.450363,1.35532,2.19595,2.08842,1.36477,2.18933,0.467296
16.816000000,1.34086,2.16419,0.508283,1.34802,2.15477,0.454547,1.35747,2.19715,2.08888,1.3687,2.19132,0.472856
16.876000000,1.34335,2.16563,0.509549,1.35062,2.15614,0.458428,1.36013,2.19865,2.08935,1.37159,2.19281,0.476738
16.936000000,1.34556,2.16693,0.510791,1.3529,2.15739,0.462036,1.3627,2.2001,2.08984,1.37419,2.19416,0.480349
17.016000000,1.34739,2.16803,0.511957,1.35551,2.1588,0.466499,1.36529,2.20155,2.09044,1.3764,2.19532,0.483736
17.076000000,1.34947,2.16926,0.513872,1.357,2.15968,0.469927,1.36755,2.20283,2.0911,1.37887,2.19662,0.488353
17.156000000,1.35087,2.17013,0.515282,1.359,2.16083,0.474973,1.36953,2.20393,2.09177,1.38064,2.19757,0.492179
17.216000000,1.35307,2.17146,0.518323,1.36054,2.16176,0.479191,1.37138,2.20497,2.09247,1.38322,2.19896,0.497934
17.276000000,1.35438,2.1723,0.516274,1.36184,2.16258,0.479516,1.3731,2.20594,2.09307,1.38492,2.19988,0.498341
17.356000000,1.35595,2.17328,0.514576,1.36405,2.16389,0.479963,1.37484,2.20692,2.09357,1.38687,2.20095,0.498703
17.416000000,1.35878,2.17499,0.513322,1.36605,2.1651,0.480173,1.37694,2.20811,2.09405,1.39008,2.20269,0.499008
17.476000000,1.36101,2.17637,0.512238,1.36826,2.16642,0.480362,1.37961,2.20962,2.09474,1.3927,2.20413,0.499196
17.536000000,1.36527,2.17888,0.524762,1.37252,2.16881,0.495802,1.38233,2.21116,2.09541,1.39739,2.20673,0.514755
17.616000000,1.36905,2.18113,0.532836,1.37768,2.17176,0.512125,1.38548,2.21296,2.09613,1.40162,2.20915,0.527193
17.676000000,1.37139,2.18259,0.529037,1.37922,2.17281,0.511656,1.38858,2.21473,2.09691,1.40439,2.21077,0.526877
17.756000000,1.37213,2.18311,0.52656,1.38023,2.17357,0.51232,1.3915,2.21641,2.09709,1.40556,2.21145,0.52753
17.816000000,1.37242,2.18339,0.525361,1.3802,2.17375,0.513065,1.39319,2.21738,2.09724,1.40624,2.21184,0.528773
17.876000000,1.37289,2.18379,0.527635,1.38051,2.17413,0.517646,1.39473,2.21816,2.0997,1.40709,2.21234,0.533561
17.956000000,1.37398,2.18455,0.530975,1.3819,2.17512,0.525559,1.39473,2.21816,2.0997,1.40854,2.21321,0.539684
18.016000000,1.37595,2.18584,0.528993,1.38309,2.17603,0.525624,1.39558,2.21863,2.10039,1.41087,2.2146,0.54008
18.076000000,1.37808,2.18722,0.527142,1.38502,2.17737,0.525565,1.39727,2.2196,2.10075,1.41335,2.21609,0.540231
18.136000000,1.38169,2.18945,0.532476,1.38845,2.17958,0.533591,1.3998,2.22107,2.10089,1.41734,2.21851,0.548515
18.216000000,1.3855,2.1918,0.536815,1.39346,2.18275,0.543751,1.40318,2.22303,2.10127,1.42154,2.22109,0.556391
18.276000000,1.3893,2.19418,0.53334,1.39596,2.1845,0.542913,1.40705,2.22529,2.10183,1.42573,2.2237,0.555689
18.336000000,1.39119,2.19541,0.531422,1.39762,2.18574,0.543293,1.41106,2.22762,2.10229,1.42804,2.22513,0.556351
18.416000000,1.39224,2.19616,0.531295,1.39894,2.18679,0.545979,1.41405,2.22935,2.10299,1.42952,2.22606,0.558578
18.476000000,1.39285,2.19667,0.53247,1.39904,2.1871,0.548103,1.41624,2.23057,2.10436,1.43053,2.22669,0.56178
18.536000000,1.39315,2.197,0.532095,1.39909,2.18738,0.549401,1.41773,2.23138,2.10576,1.43125,2.22714,0.563367
18.616000000,1.39388,2.19759,0.531184,1.39994,2.18817,0.550103,1.41989,2.23261,2.10718,1.43237,2.22785,0.564073
18.676000000,1.39655,2.19932,0.53483,1.40154,2.18943,0.554003,1.42195,2.2338,2.10777,1.43536,2.22976,0.569612
18.736000000,1.39911,2.201,0.534657,1.40378,2.1911,0.555412,1.42195,2.2338,2.10777,1.43825,2.23161,0.571261
18.816000000,1.40404,2.20408,0.549759,1.4101,2.19526,0.580322,1.42477,2.23544,2.10849,1.44347,2.23504,0.590292
18.876000000,1.40809,2.20666,0.546738,1.41263,2.19719,0.580375,1.42816,2.23743,2.10901,1.44784,2.23797,0.590955
