7.325000000,1.04707,1.04063,0.516342,1.0788,1.0435,0.507326,1.05567,1.03169,2.06889,1.06471,1.03848,0.526439
7.405000000,1.04731,1.04089,0.517189,1.07895,1.04369,0.50714,1.05704,1.03242,2.06914,1.06543,1.0389,0.527345
7.465000000,1.04732,1.041,0.517869,1.07947,1.04405,0.506247,1.05759,1.03271,2.06918,1.06587,1.03916,0.528164
7.525000000,1.04743,1.04114,0.517643,1.08061,1.04473,0.504641,1.05804,1.03296,2.06908,1.06626,1.03938,0.528051
7.605000000,1.04805,1.04151,0.516785,1.0832,1.04621,0.502021,1.05884,1.03341,2.06892,1.06705,1.03984,0.527094
7.665000000,1.04968,1.04247,0.514781,1.08542,1.04754,0.499984,1.06025,1.03419,2.06869,1.06893,1.04094,0.524724
7.745000000,1.05153,1.04358,0.513061,1.08866,1.04941,0.497957,1.06243,1.03539,2.06846,1.07114,1.04221,0.52254
7.805000000,1.05459,1.04538,0.510922,1.09065,1.05061,0.497154,1.06519,1.0369,2.06831,1.07472,1.04426,0.51956
7.865000000,1.0569,1.04679,0.509849,1.09217,1.0516,0.49695,1.06853,1.03872,2.06826,1.07758,1.0459,0.517819
7.925000000,1.05896,1.04809,0.509307,1.09308,1.05224,0.497275,1.07156,1.04036,2.0683,1.08019,1.04738,0.516772
8.005000000,1.06052,1.04911,0.509383,1.09382,1.05277,0.497756,1.07425,1.04181,2.06844,1.08227,1.04857,0.516484
8.065000000,1.06204,1.05009,0.509903,1.09404,1.05301,0.497898,1.07621,1.04287,2.06858,1.08424,1.04968,0.516826
8.125000000,1.06245,1.05044,0.510386,1.09442,1.05332,0.497452,1.0776,1.04362,2.06869,1.08509,1.05017,0.517175
8.205000000,1.06279,1.05072,0.510589,1.09562,1.05407,0.496025,1.07846,1.04408,2.06871,1.08571,1.05052,0.517308
8.265000000,1.06344,1.05117,0.510118,1.09699,1.05491,0.494415,1.07931,1.04455,2.06863,1.08666,1.05106,0.516677
8.325000000,1.06435,1.05174,0.509222,1.0988,1.05598,0.492596,1.0804,1.04515,2.06847,1.08779,1.05171,0.515546
8.405000000,1.06575,1.05259,0.507948,1.10182,1.05771,0.490291,1.08217,1.04613,2.06827,1.08947,1.05265,0.513833
8.465000000,1.06831,1.05409,0.505879,1.10397,1.05899,0.488968,1.08428,1.04728,2.06811,1.09235,1.05427,0.511188
8.525000000,1.07051,1.0554,0.504688,1.10583,1.06011,0.488275,1.08714,1.04884,2.068,1.0949,1.0557,0.509351
8.605000000,1.0727,1.05671,0.503871,1.10781,1.06129,0.487948,1.09017,1.05049,2.06797,1.09748,1.05714,0.507892
8.665000000,1.07541,1.05832,0.503316,1.10874,1.06192,0.488062,1.09281,1.05192,2.06802,1.1006,1.05887,0.506761
8.725000000,1.07681,1.0592,0.503578,1.10938,1.06238,0.488176,1.09525,1.05324,2.06812,1.10244,1.05989,0.506425
8.805000000,1.07784,1.05988,0.503955,1.11017,1.06292,0.487913,1.09704,1.05421,2.06822,1.10382,1.06066,0.506459
8.865000000,1.07887,1.06053,0.504386,1.11083,1.06338,0.487288,1.09845,1.05497,2.06828,1.10521,1.06143,0.506542
8.925000000,1.07941,1.06093,0.504429,1.11183,1.06402,0.486156,1.09957,1.05558,2.06827,1.10608,1.06191,0.50631
9.005000000,1.08014,1.06141,0.50402,1.11389,1.06522,0.484195,1.10071,1.0562,2.06818,1.10708,1.06247,0.50563
9.065000000,1.08163,1.06231,0.502852,1.11571,1.06629,0.482572,1.10391,1.05795,2.0679,1.10886,1.06345,0.504016
9.145000000,1.08317,1.06323,0.501753,1.11852,1.06789,0.480628,1.10633,1.05927,2.06776,1.11065,1.06444,0.502455
9.205000000,1.08574,1.06472,0.500125,1.12047,1.06904,0.479529,1.10899,1.06072,2.06768,1.11353,1.06601,0.500152
9.265000000,1.08781,1.06594,0.499285,1.12218,1.07006,0.478869,1.11161,1.06215,2.06767,1.11592,1.06732,0.498602
9.325000000,1.08983,1.06714,0.498693,1.12352,1.07089,0.478621,1.11161,1.06215,2.06767,1.11827,1.0686,0.497389
9.405000000,1.09156,1.06817,0.498646,1.1249,1.07173,0.478466,1.11419,1.06354,2.06771,1.12037,1.06974,0.496643
9.465000000,1.09358,1.06938,0.498631,1.12563,1.07225,0.478337,1.11622,1.06464,2.06778,1.12273,1.07101,0.496191
9.525000000,1.09463,1.07005,0.49881,1.12635,1.07274,0.477928,1.11809,1.06565,2.06785,1.12407,1.07174,0.496022
9.605000000,1.09548,1.0706,0.498924,1.12765,1.07354,0.476878,1.11945,1.06639,2.06787,1.12519,1.07234,0.495844
9.665000000,1.09666,1.07133,0.498651,1.12883,1.07427,0.475738,1.12075,1.06709,2.06784,1.12663,1.07312,0.495239
9.725000000,1.09762,1.07193,0.498241,1.13033,1.07516,0.474331,1.12216,1.06786,2.06775,1.12786,1.07379,0.494405
9.805000000,1.09891,1.07271,0.497448,1.13283,1.07657,0.472428,1.12371,1.06871,2.06764,1.12938,1.07461,0.493188
9.865000000,1.10107,1.07396,0.496089,1.13469,1.07764,0.471183,1.12575,1.06982,2.06751,1.13181,1.07591,0.491212
9.925000000,1.10294,1.07506,0.495215,1.13648,1.07868,0.470244,1.12797,1.07104,2.06741,1.13394,1.07705,0.489714
10.005000000,1.10487,1.07618,0.494628,1.13871,1.07995,0.46941,1.13055,1.07244,2.06735,1.13619,1.07824,0.488347
10.065000000,1.10748,1.07768,0.493885,1.14001,1.0808,0.469075,1.13289,1.07371,2.06735,1.1391,1.07979,0.486953
10.125000000,1.10913,1.07873,0.493873,1.14108,1.08155,0.468845,1.1353,1.07501,2.06738,1.14107,1.08083,0.486253
10.205000000,1.11054,1.07966,0.493929,1.14237,1.08239,0.468406,1.13924,1.07714,2.06747,1.14276,1.08172,0.485841
10.265000000,1.11218,1.0807,0.494,1.14326,1.08302,0.467882,1.14084,1.07801,2.06747,1.14467,1.08273,0.485468
10.325000000,1.11316,1.08139,0.493994,1.14428,1.08372,0.467037,1.14225,1.07877,2.06744,1.14589,1.08337,0.485102
10.405000000,1.11415,1.08207,0.493788,1.14608,1.08481,0.465558,1.14225,1.07877,2.06744,1.14711,1.08401,0.484531
10.465000000,1.11568,1.08303,0.493126,1.1476,1.08575,0.46428,1.14373,1.07958,2.06736,1.14889,1.08495,0.483333
10.525000000,1.11704,1.0839,0.492522,1.1493,1.08678,0.462996,1.1454,1.08049,2.06725,1.1505,1.0858,0.482161
10.605000000,1.11865,1.0849,0.491809,1.1518,1.08821,0.461476,1.1474,1.08158,2.06715,1.15237,1.08677,0.480792
10.665000000,1.1211,1.08635,0.490791,1.15352,1.08924,0.460572,1.14959,1.08277,2.06707,1.15511,1.0882,0.478948
10.725000000,1.12299,1.08749,0.490214,1.15504,1.09018,0.459967,1.15207,1.08412,2.06702,1.15726,1.08931,0.477725
10.805000000,1.12478,1.08858,0.489988,1.15684,1.09124,0.459372,1.15448,1.08542,2.06701,1.15934,1.09039,0.476745
10.865000000,1.12705,1.08992,0.489641,1.15791,1.09195,0.459025,1.15666,1.08661,2.06704,1.16187,1.09169,0.475821
10.925000000,1.12839,1.09077,0.489756,1.1589,1.0926,0.458589,1.15871,1.08771,2.06707,1.16351,1.09254,0.475314
11.005000000,1.12956,1.09151,0.489894,1.16036,1.09348,0.457712,1.1604,1.08863,2.06709,1.16495,1.09328,0.4749
11.065000000,1.13111,1.09245,0.489705,1.16149,1.0942,0.456846,1.16201,1.0895,2.06708,1.16673,1.09419,0.474234
11.125000000,1.13223,1.09316,0.489441,1.16283,1.09501,0.45575,1.16519,1.09123,2.06696,1.16808,1.09488,0.473533
11.205000000,1.1335,1.09393,0.488983,1.16501,1.09623,0.454171,1.16519,1.09123,2.06696,1.16955,1.09564,0.472594
11.265000000,1.13548,1.09508,0.488064,1.16667,1.09719,0.453018,1.16707,1.09225,2.06687,1.17177,1.09677,0.471044
11.325000000,1.13711,1.09604,0.487574,1.16837,1.09817,0.451988,1.17122,1.09451,2.06672,1.17367,1.09774,0.46979
11.405000000,1.1389,1.09708,0.486974,1.17062,1.09942,0.450883,1.17122,1.09451,2.06672,1.17569,1.09876,0.468538
11.465000000,1.14136,1.09848,0.486255,1.17206,1.10026,0.45028,1.17361,1.0958,2.06668,1.17843,1.10014,0.467065
11.525000000,1.14308,1.09948,0.486011,1.17334,1.10102,0.449804,1.17592,1.09706,2.06667,1.18039,1.10113,0.466164
11.605000000,1.14464,1.10039,0.485932,1.17496,1.10195,0.449149,1.17801,1.09818,2.06669,1.18221,1.10205,0.465474
11.665000000,1.14658,1.1015,0.485825,1.17601,1.1026,0.448611,1.18002,1.09927,2.0667,1.1844,1.10315,0.464742
11.725000000,1.14778,1.10222,0.48595,1.17711,1.10327,0.447896,1.18182,1.10024,2.06671,1.18588,1.10389,0.464206
11.805000000,1.14897,1.10293,0.485835,1.17887,1.10425,0.44669,1.18336,1.10108,2.06669,1.18729,1.10459,0.463599
11.865000000,1.15065,1.10389,0.485437,1.18025,1.10505,0.445653,1.18504,1.10199,2.06664,1.18922,1.10556,0.462558
11.925000000,1.15201,1.10468,0.485022,1.18177,1.10591,0.444551,1.18672,1.1029,2.06657,1.1908,1.10634,0.461596
12.005000000,1.15353,1.10555,0.484499,1.18405,1.10713,0.443129,1.1887,1.10398,2.06649,1.19254,1.10721,0.460477
12.065000000,1.15578,1.10681,0.483602,1.18567,1.10803,0.442192,1.19068,1.10505,2.06642,1.19503,1.10844,0.458896
12.125000000,1.15752,1.10779,0.483161,1.18721,1.10889,0.441423,1.1928,1.1062,2.06637,1.19701,1.10942,0.457759
12.205000000,1.15923,1.10876,0.482938,1.1892,1.10997,0.440542,1.19729,1.10864,2.06633,1.19899,1.11039,0.456734
12.265000000,1.16151,1.11002,0.482541,1.19046,1.1107,0.440005,1.19729,1.10864,2.06633,1.20153,1.11164,0.455598
12.325000000,1.16299,1.11087,0.482621,1.19164,1.11138,0.43946,1.1994,1.10977,2.06633,1.20329,1.1125,0.454886
12.405000000,1.16439,1.11166,0.482578,1.19329,1.11228,0.438585,1.203,1.11172,2.06633,1.20492,1.11329,0.454271
12.465000000,1.16619,1.11267,0.482367,1.19449,1.11297,0.437812,1.203,1.11172,2.06633,1.20696,1.11429,0.45345
12.525000000,1.16747,1.1134,0.48221,1.19577,1.1137,0.436906,1.20481,1.1127,2.0663,1.20846,1.11502,0.452747
12.605000000,1.16876,1.11413,0.482006,1.19779,1.11477,0.435559,1.20643,1.11358,2.06625,1.20999,1.11577,0.451913
12.665000000,1.17069,1.1152,0.481436,1.19931,1.1156,0.434534,1.2083,1.11459,2.06619,1.21217,1.11682,0.450605
12.725000000,1.17224,1.11606,0.480989,1.20087,1.11645,0.433554,1.21015,1.1156,2.06612,1.21395,1.11768,0.449532
12.805000000,1.17387,1.11697,0.480622,1.20307,1.11759,0.432368,1.21234,1.11679,2.06606,1.21582,1.11858,0.448417
12.865000000,1.17619,1.11824,0.479897,1.20455,1.1184,0.431619,1.2144,1.1179,2.06601,1.21839,1.11982,0.446996
12.925000000,1.17784,1.11915,0.479729,1.20593,1.11917,0.430977,1.21651,1.11904,2.06599,1.22031,1.12074,0.446038
13.005000000,1.17945,1.12005,0.479549,1.20775,1.12012,0.430155,1.21863,1.12019,2.06598,1.22216,1.12162,0.445204
13.065000000,1.18153,1.12118,0.479281,1.20896,1.1208,0.42955,1.22065,1.12128,2.06597,1.22449,1.12273,0.444242
13.125000000,1.18294,1.12196,0.479208,1.21017,1.12147,0.428863,1.22262,1.12235,2.06596,1.22612,1.12351,0.443565
13.205000000,1.18426,1.1227,0.47919,1.21197,1.12242,0.427777,1.22447,1.12334,2.06595,1.22769,1.12425,0.442881
13.265000000,1.18611,1.12371,0.478818,1.21331,1.12315,0.426889,1.22614,1.12425,2.06591,1.22978,1.12524,0.441865
13.325000000,1.18747,1.12447,0.478674,1.21474,1.12392,0.425931,1.22794,1.12522,2.06587,1.23139,1.126,0.440997
13.405000000,1.18892,1.12527,0.478382,1.21688,1.12501,0.424616,1.22978,1.12622,2.06581,1.23308,1.1268,0.440025
13.465000000,1.19105,1.12642,0.477698,1.21841,1.12582,0.423703,1.23174,1.12728,2.06575,1.23545,1.12791,0.438636
13.525000000,1.19269,1.12732,0.477312,1.21994,1.12663,0.422861,1.23383,1.12841,2.0657,1.23732,1.12879,0.43759
13.605000000,1.19434,1.12822,0.476975,1.22198,1.12767,0.421851,1.23594,1.12956,2.06566,1.23921,1.12967,0.436584
13.665000000,1.19657,1.12942,0.476605,1.22337,1.12841,0.421174,1.23802,1.13068,2.06563,1.24171,1.13084,0.435361
13.725000000,1.19814,1.13028,0.476432,1.22469,1.12912,0.420527,1.24202,1.13284,2.06561,1.24352,1.13168,0.434535
13.805000000,1.19963,1.1311,0.476311,1.22649,1.13004,0.419607,1.24404,1.13393,2.06559,1.24525,1.13248,0.433786
13.865000000,1.20161,1.13216,0.476036,1.22775,1.13072,0.418889,1.24404,1.13393,2.06559,1.24747,1.1335,0.432828
13.925000000,1.20297,1.1329,0.476033,1.22905,1.13142,0.418081,1.24583,1.1349,2.06557,1.24908,1.13425,0.432082
14.005000000,1.20434,1.13366,0.475903,1.231,1.1324,0.416892,1.24757,1.13584,2.06553,1.25069,1.13499,0.431278
14.065000000,1.20631,1.13471,0.47539,1.23244,1.13315,0.415978,1.24942,1.13684,2.06549,1.2529,1.13601,0.43009
14.125000000,1.20779,1.13552,0.475197,1.23394,1.13393,0.415051,1.25132,1.13787,2.06544,1.25463,1.1368,0.42913
14.205000000,1.20936,1.13637,0.474827,1.23607,1.13498,0.413868,1.25327,1.13892,2.06538,1.25643,1.13762,0.428122
14.265000000,1.21156,1.13754,0.474224,1.23754,1.13575,0.413069,1.25538,1.14006,2.06534,1.25889,1.13874,0.426781
14.325000000,1.21317,1.13841,0.474091,1.23898,1.13649,0.412338,1.25739,1.14115,2.0653,1.26075,1.13959,0.42582
14.405000000,1.21476,1.13926,0.473945,1.24092,1.13745,0.411397,1.25944,1.14226,2.06528,1.2626,1.14042,0.424925
14.465000000,1.2169,1.1404,0.473557,1.24223,1.13814,0.410732,1.26147,1.14335,2.06526,1.26499,1.1415,0.42383
14.525000000,1.21839,1.14121,0.473408,1.24353,1.13882,0.410038,1.26341,1.1444,2.06524,1.26672,1.14228,0.423054
14.605000000,1.21982,1.14198,0.47335,1.24539,1.13974,0.409006,1.26532,1.14543,2.06522,1.26839,1.14304,0.422297
14.665000000,1.22178,1.14303,0.472985,1.24673,1.14044,0.408202,1.26716,1.14643,2.06519,1.2706,1.14402,0.421254
14.725000000,1.22321,1.1438,0.472768,1.24812,1.14115,0.407341,1.26907,1.14746,2.06516,1.27225,1.14477,0.420419
14.805000000,1.22466,1.14458,0.472579,1.25019,1.14216,0.406126,1.2711,1.14855,2.06511,1.27395,1.14552,0.419521
14.865000000,1.22675,1.14569,0.471983,1.25167,1.14291,0.405252,1.27283,1.14949,2.06506,1.27628,1.14656,0.41825
14.925000000,1.22832,1.14653,0.471689,1.25315,1.14366,0.404418,1.27484,1.15058,2.06502,1.27809,1.14736,0.417275
15.005000000,1.22993,1.14739,0.471407,1.25522,1.14465,0.403349,1.27682,1.15165,2.06498,1.27993,1.14818,0.416304
15.065000000,1.23213,1.14855,0.470939,1.25665,1.14538,0.402609,1.27912,1.15289,2.06494,1.28238,1.14926,0.415061
15.125000000,1.23372,1.1494,0.470758,1.25799,1.14607,0.403809,1.28091,1.15386,2.06492,1.28421,1.15007,0.414183
15.205000000,1.23525,1.15024,0.47069,1.26021,1.14714,0.405329,1.28289,1.15492,2.0649,1.28599,1.15085,0.413358
15.265000000,1.23727,1.15132,0.472618,1.26297,1.14843,0.411899,1.285,1.15602,2.06566,1.28824,1.15184,0.414856
15.325000000,1.23897,1.15225,0.473911,1.26525,1.14954,0.411529,1.28709,1.15711,2.06661,1.29017,1.15269,0.415957
15.405000000,1.2418,1.15374,0.48009,1.26977,1.1516,0.422907,1.28954,1.1584,2.0675,1.29327,1.15407,0.422554
15.465000000,1.24502,1.15545,0.479359,1.27327,1.15323,0.432408,1.29219,1.15981,2.06815,1.29677,1.15564,0.422107
15.525000000,1.24844,1.15724,0.487253,1.27541,1.15426,0.432496,1.29515,1.16139,2.06857,1.30041,1.1573,0.430753
15.605000000,1.25204,1.15913,0.495602,1.27747,1.15524,0.432875,1.29827,1.16306,2.06934,1.30418,1.15905,0.440437
15.665000000,1.255,1.16069,0.494842,1.27858,1.15578,0.434312,1.30094,1.16449,2.06994,1.30725,1.1605,0.440685
15.725000000,1.25662,1.16151,0.49437,1.27962,1.15628,0.435861,1.30493,1.16662,2.07122,1.3089,1.16128,0.441025
15.805000000,1.25784,1.16212,0.495079,1.28154,1.15718,0.436951,1.30493,1.16662,2.07122,1.31011,1.16185,0.442516
15.865000000,1.25935,1.16287,0.496454,1.28362,1.15815,0.436837,1.30633,1.16736,2.07204,1.31156,1.16254,0.44464
15.925000000,1.26085,1.16362,0.496605,1.28626,1.15939,0.436017,1.30786,1.16817,2.07267,1.31302,1.16323,0.44547
16.005000000,1.26299,1.16472,0.496099,1.2915,1.16182,0.439082,1.30991,1.16927,2.0732,1.31513,1.16424,0.445367
16.065000000,1.26658,1.16658,0.495076,1.29802,1.16482,0.463754,1.31271,1.17077,2.07378,1.31868,1.16594,0.444229
16.125000000,1.27056,1.16865,0.497506,1.30221,1.16683,0.471986,1.31628,1.17272,2.0743,1.32262,1.16781,0.446495
16.205000000,1.27693,1.17205,0.520065,1.30475,1.16803,0.471305,1.32013,1.1748,2.07511,1.329,1.17097,0.471299
16.265000000,1.28245,1.17504,0.528312,1.30546,1.16831,0.471785,1.32387,1.17684,2.07598,1.33447,1.17379,0.482561
16.325000000,1.28438,1.17598,0.525292,1.30546,1.16831,0.471785,1.32618,1.17815,2.07557,1.33627,1.17473,0.482154
16.405000000,1.28438,1.17598,0.525292,1.30546,1.16831,0.471785,1.32736,1.17877,2.07607,1.33627,1.17473,0.482154
16.465000000,1.28438,1.17598,0.525292,1.30732,1.16913,0.474211,1.32729,1.17854,2.07898,1.33627,1.17473,0.482154
16.525000000,1.28512,1.17622,0.523579,1.31124,1.171,0.490891,1.32688,1.1782,2.08112,1.33685,1.17504,0.482777
16.605000000,1.28691,1.17708,0.523464,1.31575,1.17326,0.491802,1.32712,1.17829,2.08187,1.3384,1.17585,0.485262
16.665000000,1.29194,1.17979,0.541376,1.32104,1.1759,0.501872,1.32864,1.17907,2.08294,1.34318,1.17844,0.507823
16.725000000,1.29536,1.18159,0.538551,1.32599,1.17841,0.508399,1.33179,1.18077,2.08405,1.34631,1.18019,0.508665
16.805000000,1.30049,1.1844,0.544783,1.3304,1.18066,0.508568,1.34028,1.18555,2.08371,1.35118,1.18294,0.51897
16.865000000,1.30673,1.1879,0.549466,1.33275,1.18175,0.509366,1.34405,1.18765,2.0843,1.3572,1.18641,0.52803
16.925000000,1.31001,1.1896,0.546265,1.33388,1.18216,0.512672,1.34685,1.1892,2.08511,1.36019,1.18816,0.528329
17.005000000,1.31223,1.19067,0.544225,1.33388,1.18216,0.512672,1.34685,1.1892,2.08511,1.36211,1.18928,0.529324
17.065000000,1.31223,1.19067,0.544225,1.33614,1.18319,0.517374,1.34833,1.18991,2.08732,1.36211,1.18928,0.529324
17.125000000,1.3135,1.19116,0.545796,1.33791,1.18396,0.517522,1.34906,1.1902,2.08951,1.36302,1.18981,0.534003
17.205000000,1.31537,1.19202,0.54672,1.34161,1.18582,0.516423,1.34967,1.1905,2.09041,1.36452,1.1907,0.538225
17.265000000,1.31742,1.193,0.54439,1.34552,1.18779,0.518434,1.35094,1.1912,2.09095,1.36619,1.1917,0.538678
17.325000000,1.3202,1.19442,0.541661,1.34955,1.18983,0.518145,1.35663,1.19435,2.09256,1.36856,1.19312,0.53796
17.405000000,1.32391,1.1964,0.541948,1.35607,1.19329,0.525603,1.35663,1.19435,2.09256,1.37188,1.1951,0.540052
17.465000000,1.32882,1.19911,0.540296,1.36018,1.19539,0.529087,1.36034,1.19644,2.09334,1.37645,1.19784,0.539718
17.525000000,1.33364,1.20176,0.544386,1.36321,1.19689,0.530286,1.36428,1.19869,2.09388,1.3809,1.20053,0.545394
17.605000000,1.33749,1.20383,0.54627,1.36574,1.19809,0.531204,1.36837,1.20101,2.09469,1.3844,1.20266,0.548952
17.665000000,1.34113,1.20578,0.546415,1.36722,1.19867,0.532479,1.37139,1.20271,2.09575,1.38769,1.20467,0.550656
17.725000000,1.34292,1.20662,0.545798,1.36848,1.19912,0.533569,1.3749,1.20463,2.09804,1.38915,1.20557,0.55139
17.805000000,1.34416,1.20713,0.545706,1.37105,1.20033,0.541252,1.3749,1.20463,2.09804,1.39004,1.20612,0.5527
17.865000000,1.34536,1.20761,0.545727,1.37373,1.20162,0.545488,1.37576,1.20507,2.09932,1.39087,1.20663,0.554143
17.925000000,1.34715,1.20845,0.549742,1.37664,1.20307,0.544146,1.37673,1.20559,2.10019,1.3923,1.20752,0.559959
18.005000000,1.34957,1.20968,0.552117,1.3813,1.20558,0.542236,1.37833,1.20649,2.1009,1.39431,1.20879,0.564276
18.065000000,1.35295,1.21151,0.548893,1.38518,1.2076,0.541746,1.38069,1.20785,2.1013,1.39728,1.21067,0.562519
18.125000000,1.35633,1.21334,0.546453,1.38973,1.21002,0.547959,1.38383,1.20968,2.10153,1.40026,1.21254,0.561061
18.205000000,1.35988,1.21528,0.545258,1.39488,1.21282,0.554816,1.38779,1.21197,2.10226,1.40346,1.21455,0.560497
18.265000000,1.36539,1.2184,0.552149,1.39804,1.21443,0.559348,1.39135,1.21403,2.1031,1.40857,1.21779,0.568716
18.325000000,1.36906,1.2204,0.555616,1.40006,1.21534,0.561199,1.39491,1.21609,2.10401,1.41186,1.2199,0.573827
18.405000000,1.37184,1.22187,0.558341,1.40191,1.21615,0.562351,1.39762,1.21766,2.10497,1.41431,1.22149,0.578358
18.465000000,1.37393,1.22291,0.558803,1.4033,1.21666,0.564154,1.39964,1.2188,2.10604,1.41605,1.22263,0.580812
18.525000000,1.37514,1.22341,0.557898,1.40511,1.21744,0.565426,1.40096,1.21955,2.10677,1.41689,1.22319,0.581657
18.605000000,1.37617,1.2238,0.55795,1.40832,1.2191,0.566376,1.40189,1.22007,2.1077,1.41754,1.22361,0.583426
18.665000000,1.37789,1.22463,0.557877,1.41188,1.221,0.567156,1.40301,1.22069,2.10853,1.41889,1.22451,0.585009
18.725000000,1.3801,1.22577,0.557142,1.41595,1.22322,0.568137,1.40473,1.22168,2.10916,1.42071,1.22571,0.58566
18.805000000,1.38329,1.22752,0.556546,1.42147,1.22638,0.569115,1.40745,1.22329,2.10953,1.42347,1.22754,0.586327
18.865000000,1.38807,1.23026,0.556556,1.42627,1.22908,0.574343,1.41136,1.2256,2.11019,1.42781,1.23043,0.587454
18.925000000,1.392,1.23247,0.556278,1.43028,1.23129,0.578692,1.41542,1.228,2.11072,1.43133,1.23277,0.588051
19.005000000,1.39638,1.23496,0.560257,1.4335,1.233,0.581517,1.41942,1.23038,2.11137,1.43533,1.23546,0.593142
19.065000000,1.40106,1.23765,0.564304,1.43512,1.23367,0.583365,1.42295,1.23246,2.11225,1.43961,1.23836,0.598767
19.125000000,1.40321,1.23876,0.564783,1.43653,1.23419,0.586651,1.42575,1.23408,2.1136,1.44141,1.23959,0.60077
19.205000000,1.40436,1.23924,0.565022,1.4387,1.23522,0.593276,1.42738,1.235,2.11479,1.44225,1.24017,0.602479
19.265000000,1.40553,1.23972,0.567388,1.44114,1.23643,0.59731,1.42821,1.23547,2.11558,1.44304,1.24071,0.606674
19.325000000,1.40689,1.24033,0.570098,1.44395,1.23792,0.596278,1.43024,1.23665,2.11694,1.444,1.24138,0.611547
19.405000000,1.40887,1.24134,0.571752,1.44856,1.24062,0.594499,1.43024,1.23665,2.11694,1.44556,1.24248,0.615488
